907338.625000 1.000000 164.000000
907338.625000 1.000000 165.000000
907338.625000 1.000000 166.000000
907338.625000 1.000000 167.000000
907338.625000 1.000000 168.000000
907338.625000 1.000000 169.000000
907338.625000 1.000000 170.000000
907338.625000 1.000000 171.000000
907338.625000 1.000000 172.000000
907338.625000 1.000000 173.000000
907338.625000 1.000000 174.000000
907338.625000 1.000000 175.000000
907338.625000 1.000000 176.000000
907338.625000 1.000000 177.000000
907338.625000 1.000000 178.000000
907338.625000 1.000000 179.000000
907338.625000 1.000000 180.000000
1044905.625000 0.000000 0.000000
1044905.625000 0.789107 1.000000
1044905.625000 0.912603 2.000000
1044905.625000 0.951235 3.000000
1044905.625000 0.968334 4.000000
1044905.625000 0.977834 5.000000
1044905.625000 0.982901 6.000000
1044905.625000 0.986700 7.000000
1044905.625000 0.989234 8.000000
1044905.625000 0.991134 9.000000
1044905.625000 0.992400 10.000000
1044905.625000 0.993667 11.000000
1044905.625000 0.994300 12.000000
1044905.625000 0.994933 13.000000
1044905.625000 0.995567 14.000000
1044905.625000 0.996200 15.000000
1044905.625000 0.996200 16.000000
1044905.625000 0.996833 17.000000
1044905.625000 0.996833 18.000000
1044905.625000 0.997467 19.000000
1044905.625000 0.997467 20.000000
1044905.625000 0.997467 21.000000
1044905.625000 0.998100 22.000000
1044905.625000 0.998100 23.000000
1044905.625000 0.998100 24.000000
1044905.625000 0.998100 25.000000
1044905.625000 0.998100 26.000000
1044905.625000 0.998733 27.000000
1044905.625000 0.998733 28.000000
1044905.625000 0.998733 29.000000
1044905.625000 0.998733 30.000000
1044905.625000 0.998733 31.000000
1044905.625000 0.998733 32.000000
1044905.625000 0.998733 33.000000
1044905.625000 0.998733 34.000000
1044905.625000 0.998733 35.000000
1044905.625000 0.998733 36.000000
1044905.625000 0.999367 37.000000
1044905.625000 0.999367 38.000000
1044905.625000 0.999367 39.000000
1044905.625000 0.999367 40.000000
1044905.625000 0.999367 41.000000
1044905.625000 0.999367 42.000000
1044905.625000 0.999367 43.000000
1044905.625000 0.999367 44.000000
1044905.625000 0.999367 45.000000
1044905.625000 0.999367 46.000000
1044905.625000 0.999367 47.000000
1044905.625000 0.999367 48.000000
1044905.625000 0.999367 49.000000
1044905.625000 0.999367 50.000000
1044905.625000 0.999367 51.000000
1044905.625000 0.999367 52.000000
1044905.625000 0.999367 53.000000
1044905.625000 0.999367 54.000000
1044905.625000 0.999367 55.000000
1044905.625000 0.999367 56.000000
1044905.625000 0.999367 57.000000
1044905.625000 0.999367 58.000000
1044905.625000 0.999367 59.000000
1044905.625000 0.999367 60.000000
1044905.625000 0.999367 61.000000
1044905.625000 0.999367 62.000000
1044905.625000 0.999367 63.000000
1044905.625000 0.999367 64.000000
1044905.625000 0.999367 65.000000
1044905.625000 0.999367 66.000000
1044905.625000 0.999367 67.000000
1044905.625000 0.999367 68.000000
1044905.625000 0.999367 69.000000
1044905.625000 0.999367 70.000000
1044905.625000 0.999367 71.000000
1044905.625000 0.999367 72.000000
1044905.625000 0.999367 73.000000
1044905.625000 0.999367 74.000000
1044905.625000 0.999367 75.000000
1044905.625000 0.999367 76.000000
1044905.625000 0.999367 77.000000
1044905.625000 0.999367 78.000000
1044905.625000 0.999367 79.000000
1044905.625000 0.999367 80.000000
1044905.625000 0.999367 81.000000
1044905.625000 0.999367 82.000000
1044905.625000 0.999367 83.000000
1044905.625000 0.999367 84.000000
1044905.625000 0.999367 85.000000
1044905.625000 0.999367 86.000000
1044905.625000 0.999367 87.000000
1044905.625000 0.999367 88.000000
1044905.625000 1.000000 89.000000
1044905.625000 1.000000 90.000000
1044905.625000 1.000000 91.000000
1044905.625000 1.000000 92.000000
1044905.625000 1.000000 93.000000
1044905.625000 1.000000 94.000000
1044905.625000 1.000000 95.000000
1044905.625000 1.000000 96.000000
1044905.625000 1.000000 97.000000
1044905.625000 1.000000 98.000000
1044905.625000 1.000000 99.000000
1044905.625000 1.000000 100.000000
1044905.625000 1.000000 101.000000
1044905.625000 1.000000 102.000000
1044905.625000 1.000000 103.000000
1044905.625000 1.000000 104.000000
1044905.625000 1.000000 105.000000
1044905.625000 1.000000 106.000000
1044905.625000 1.000000 107.000000
1044905.625000 1.000000 108.000000
1044905.625000 1.000000 109.000000
1044905.625000 1.000000 110.000000
1044905.625000 1.000000 111.000000
1044905.625000 1.000000 112.000000
1044905.625000 1.000000 113.000000
1044905.625000 1.000000 114.000000
1044905.625000 1.000000 115.000000
1044905.625000 1.000000 116.000000
1044905.625000 1.000000 117.000000
1044905.625000 1.000000 118.000000
1044905.625000 1.000000 119.000000
1044905.625000 1.000000 120.000000
1044905.625000 1.000000 121.000000
1044905.625000 1.000000 122.000000
1044905.625000 1.000000 123.000000
1044905.625000 1.000000 124.000000
1044905.625000 1.000000 125.000000
1044905.625000 1.000000 126.000000
1044905.625000 1.000000 127.000000
1044905.625000 1.000000 128.000000
1044905.625000 1.000000 129.000000
1044905.625000 1.000000 130.000000
1044905.625000 1.000000 131.000000
1044905.625000 1.000000 132.000000
1044905.625000 1.000000 133.000000
1044905.625000 1.000000 134.000000
1044905.625000 1.000000 135.000000
1044905.625000 1.000000 136.000000
1044905.625000 1.000000 137.000000
1044905.625000 1.000000 138.000000
1044905.625000 1.000000 139.000000
1044905.625000 1.000000 140.000000
1044905.625000 1.000000 141.000000
1044905.625000 1.000000 142.000000
1044905.625000 1.000000 143.000000
1044905.625000 1.000000 144.000000
1044905.625000 1.000000 145.000000
1044905.625000 1.000000 146.000000
1044905.625000 1.000000 147.000000
1044905.625000 1.000000 148.000000
1044905.625000 1.000000 149.000000
1044905.625000 1.000000 150.000000
1044905.625000 1.000000 151.000000
1044905.625000 1.000000 152.000000
1044905.625000 1.000000 153.000000
1044905.625000 1.000000 154.000000
1044905.625000 1.000000 155.000000
1044905.625000 1.000000 156.000000
1044905.625000 1.000000 157.000000
1044905.625000 1.000000 158.000000
1044905.625000 1.000000 159.000000
1044905.625000 1.000000 160.000000
1044905.625000 1.000000 161.000000
1044905.625000 1.000000 162.000000
1044905.625000 1.000000 163.000000
1044905.625000 1.000000 164.000000
1044905.625000 1.000000 165.000000
1044905.625000 1.000000 166.000000
1044905.625000 1.000000 167.000000
1044905.625000 1.000000 168.000000
1044905.625000 1.000000 169.000000
1044905.625000 1.000000 170.000000
1044905.625000 1.000000 171.000000
1044905.625000 1.000000 172.000000
1044905.625000 1.000000 173.000000
1044905.625000 1.000000 174.000000
1044905.625000 1.000000 175.000000
1044905.625000 1.000000 176.000000
1044905.625000 1.000000 177.000000
1044905.625000 1.000000 178.000000
1044905.625000 1.000000 179.000000
1044905.625000 1.000000 180.000000
1203330.000000 0.000000 0.000000
1203330.000000 0.793160 1.000000
1203330.000000 0.914495 2.000000
1203330.000000 0.951954 3.000000
1203330.000000 0.969055 4.000000
1203330.000000 0.978013 5.000000
1203330.000000 0.982899 6.000000
1203330.000000 0.986971 7.000000
1203330.000000 0.989414 8.000000
1203330.000000 0.991042 9.000000
1203330.000000 0.992671 10.000000
1203330.000000 0.993485 11.000000
1203330.000000 0.994300 12.000000
1203330.000000 0.995114 13.000000
1203330.000000 0.995928 14.000000
1203330.000000 0.995928 15.000000
1203330.000000 0.996743 16.000000
1203330.000000 0.996743 17.000000
1203330.000000 0.997557 18.000000
1203330.000000 0.997557 19.000000
1203330.000000 0.997557 20.000000
1203330.000000 0.997557 21.000000
1203330.000000 0.998371 22.000000
1203330.000000 0.998371 23.000000
1203330.000000 0.998371 24.000000
1203330.000000 0.998371 25.000000
1203330.000000 0.998371 26.000000
1203330.000000 0.998371 27.000000
1203330.000000 0.998371 28.000000
1203330.000000 0.998371 29.000000
1203330.000000 0.999186 30.000000
1203330.000000 0.999186 31.000000
1203330.000000 0.999186 32.000000
1203330.000000 0.999186 33.000000
1203330.000000 0.999186 34.000000
1203330.000000 0.999186 35.000000
1203330.000000 0.999186 36.000000
1203330.000000 0.999186 37.000000
1203330.000000 0.999186 38.000000
1203330.000000 0.999186 39.000000
1203330.000000 0.999186 40.000000
1203330.000000 0.999186 41.000000
1203330.000000 0.999186 42.000000
1203330.000000 0.999186 43.000000
1203330.000000 0.999186 44.000000
1203330.000000 0.999186 45.000000
1203330.000000 0.999186 46.000000
1203330.000000 0.999186 47.000000
1203330.000000 0.999186 48.000000
1203330.000000 0.999186 49.000000
1203330.000000 0.999186 50.000000
1203330.000000 0.999186 51.000000
1203330.000000 0.999186 52.000000
1203330.000000 0.999186 53.000000
1203330.000000 1.000000 54.000000
1203330.000000 1.000000 55.000000
1203330.000000 1.000000 56.000000
1203330.000000 1.000000 57.000000
1203330.000000 1.000000 58.000000
1203330.000000 1.000000 59.000000
1203330.000000 1.000000 60.000000
1203330.000000 1.000000 61.000000
1203330.000000 1.000000 62.000000
1203330.000000 1.000000 63.000000
1203330.000000 1.000000 64.000000
1203330.000000 1.000000 65.000000
1203330.000000 1.000000 66.000000
1203330.000000 1.000000 67.000000
1203330.000000 1.000000 68.000000
1203330.000000 1.000000 69.000000
1203330.000000 1.000000 70.000000
1203330.000000 1.000000 71.000000
1203330.000000 1.000000 72.000000
1203330.000000 1.000000 73.000000
1203330.000000 1.000000 74.000000
1203330.000000 1.000000 75.000000
1203330.000000 1.000000 76.000000
1203330.000000 1.000000 77.000000
1203330.000000 1.000000 78.000000
1203330.000000 1.000000 79.000000
1203330.000000 1.000000 80.000000
1203330.000000 1.000000 81.000000
1203330.000000 1.000000 82.000000
1203330.000000 1.000000 83.000000
1203330.000000 1.000000 84.000000
1203330.000000 1.000000 85.000000
1203330.000000 1.000000 86.000000
1203330.000000 1.000000 87.000000
1203330.000000 1.000000 88.000000
1203330.000000 1.000000 89.000000
1203330.000000 1.000000 90.000000
1203330.000000 1.000000 91.000000
1203330.000000 1.000000 92.000000
1203330.000000 1.000000 93.000000
1203330.000000 1.000000 94.000000
1203330.000000 1.000000 95.000000
1203330.000000 1.000000 96.000000
1203330.000000 1.000000 97.000000
1203330.000000 1.000000 98.000000
1203330.000000 1.000000 99.000000
1203330.000000 1.000000 100.000000
1203330.000000 1.000000 101.000000
1203330.000000 1.000000 102.000000
1203330.000000 1.000000 103.000000
1203330.000000 1.000000 104.000000
1203330.000000 1.000000 105.000000
1203330.000000 1.000000 106.000000
1203330.000000 1.000000 107.000000
1203330.000000 1.000000 108.000000
1203330.000000 1.000000 109.000000
1203330.000000 1.000000 110.000000
1203330.000000 1.000000 111.000000
1203330.000000 1.000000 112.000000
1203330.000000 1.000000 113.000000
1203330.000000 1.000000 114.000000
1203330.000000 1.000000 115.000000
1203330.000000 1.000000 116.000000
1203330.000000 1.000000 117.000000
1203330.000000 1.000000 118.000000
1203330.000000 1.000000 119.000000
1203330.000000 1.000000 120.000000
1203330.000000 1.000000 121.000000
1203330.000000 1.000000 122.000000
1203330.000000 1.000000 123.000000
1203330.000000 1.000000 124.000000
1203330.000000 1.000000 125.000000
1203330.000000 1.000000 126.000000
1203330.000000 1.000000 127.000000
1203330.000000 1.000000 128.000000
1203330.000000 1.000000 129.000000
1203330.000000 1.000000 130.000000
1203330.000000 1.000000 131.000000
1203330.000000 1.000000 132.000000
1203330.000000 1.000000 133.000000
1203330.000000 1.000000 134.000000
1203330.000000 1.000000 135.000000
1203330.000000 1.000000 136.000000
1203330.000000 1.000000 137.000000
1203330.000000 1.000000 138.000000
1203330.000000 1.000000 139.000000
1203330.000000 1.000000 140.000000
1203330.000000 1.000000 141.000000
1203330.000000 1.000000 142.000000
1203330.000000 1.000000 143.000000
1203330.000000 1.000000 144.000000
1203330.000000 1.000000 145.000000
1203330.000000 1.000000 146.000000
1203330.000000 1.000000 147.000000
1203330.000000 1.000000 148.000000
1203330.000000 1.000000 149.000000
1203330.000000 1.000000 150.000000
1203330.000000 1.000000 151.000000
1203330.000000 1.000000 152.000000
1203330.000000 1.000000 153.000000
1203330.000000 1.000000 154.000000
1203330.000000 1.000000 155.000000
1203330.000000 1.000000 156.000000
1203330.000000 1.000000 157.000000
1203330.000000 1.000000 158.000000
1203330.000000 1.000000 159.000000
1203330.000000 1.000000 160.000000
1203330.000000 1.000000 161.000000
1203330.000000 1.000000 162.000000
1203330.000000 1.000000 163.000000
1203330.000000 1.000000 164.000000
1203330.000000 1.000000 165.000000
1203330.000000 1.000000 166.000000
1203330.000000 1.000000 167.000000
1203330.000000 1.000000 168.000000
1203330.000000 1.000000 169.000000
1203330.000000 1.000000 170.000000
1203330.000000 1.000000 171.000000
1203330.000000 1.000000 172.000000
1203330.000000 1.000000 173.000000
1203330.000000 1.000000 174.000000
1203330.000000 1.000000 175.000000
1203330.000000 1.000000 176.000000
1203330.000000 1.000000 177.000000
1203330.000000 1.000000 178.000000
1203330.000000 1.000000 179.000000
1203330.000000 1.000000 180.000000
1385774.125000 0.000000 0.000000
1385774.125000 0.796219 1.000000
1385774.125000 0.915966 2.000000
1385774.125000 0.952731 3.000000
1385774.125000 0.969538 4.000000
1385774.125000 0.977941 5.000000
1385774.125000 0.983193 6.000000
1385774.125000 0.987395 7.000000
1385774.125000 0.989496 8.000000
1385774.125000 0.991597 9.000000
1385774.125000 0.992647 10.000000
1385774.125000 0.993697 11.000000
1385774.125000 0.994748 12.000000
1385774.125000 0.994748 13.000000
1385774.125000 0.995798 14.000000
1385774.125000 0.995798 15.000000
1385774.125000 0.996849 16.000000
1385774.125000 0.996849 17.000000
1385774.125000 0.996849 18.000000
1385774.125000 0.997899 19.000000
1385774.125000 0.997899 20.000000
1385774.125000 0.997899 21.000000
1385774.125000 0.997899 22.000000
1385774.125000 0.997899 23.000000
1385774.125000 0.998950 24.000000
1385774.125000 0.998950 25.000000
1385774.125000 0.998950 26.000000
1385774.125000 0.998950 27.000000
1385774.125000 0.998950 28.000000
1385774.125000 0.998950 29.000000
1385774.125000 0.998950 30.000000
1385774.125000 0.998950 31.000000
1385774.125000 0.998950 32.000000
1385774.125000 0.998950 33.000000
1385774.125000 0.998950 34.000000
1385774.125000 0.998950 35.000000
1385774.125000 0.998950 36.000000
1385774.125000 0.998950 37.000000
1385774.125000 0.998950 38.000000
1385774.125000 0.998950 39.000000
1385774.125000 0.998950 40.000000
1385774.125000 1.000000 41.000000
1385774.125000 1.000000 42.000000
1385774.125000 1.000000 43.000000
1385774.125000 1.000000 44.000000
1385774.125000 1.000000 45.000000
1385774.125000 1.000000 46.000000
1385774.125000 1.000000 47.000000
1385774.125000 1.000000 48.000000
1385774.125000 1.000000 49.000000
1385774.125000 1.000000 50.000000
1385774.125000 1.000000 51.000000
1385774.125000 1.000000 52.000000
1385774.125000 1.000000 53.000000
1385774.125000 1.000000 54.000000
1385774.125000 1.000000 55.000000
1385774.125000 1.000000 56.000000
1385774.125000 1.000000 57.000000
1385774.125000 1.000000 58.000000
1385774.125000 1.000000 59.000000
1385774.125000 1.000000 60.000000
1385774.125000 1.000000 61.000000
1385774.125000 1.000000 62.000000
1385774.125000 1.000000 63.000000
1385774.125000 1.000000 64.000000
1385774.125000 1.000000 65.000000
1385774.125000 1.000000 66.000000
1385774.125000 1.000000 67.000000
1385774.125000 1.000000 68.000000
1385774.125000 1.000000 69.000000
1385774.125000 1.000000 70.000000
1385774.125000 1.000000 71.000000
1385774.125000 1.000000 72.000000
1385774.125000 1.000000 73.000000
1385774.125000 1.000000 74.000000
1385774.125000 1.000000 75.000000
1385774.125000 1.000000 76.000000
1385774.125000 1.000000 77.000000
1385774.125000 1.000000 78.000000
1385774.125000 1.000000 79.000000
1385774.125000 1.000000 80.000000
1385774.125000 1.000000 81.000000
